[ 0.51663676  0.53625183 -0.14101108]
-0.76129464317 -0.0215001564255 -1
-0.635162656733 -0.868941291924 -1
-0.540884420444 -0.632115050697 -1
-0.128606344637 0.415992505442 1
-0.395619977637 -0.603975394453 -1
0.890137541659 0.559365392818 1
0.0607986037666 -0.209373249837 1
-0.85712840437 -0.240531815204 -1
-0.248962624132 -0.439575358928 -1
0.920425551515 -0.544912218869 1
-0.352229008488 0.0150782478209 -1
-0.628241582364 -0.109587581007 -1
0.327871750347 0.489359654066 1
0.830670876138 -0.395110800023 1
-0.414273451711 0.728169345496 1
-0.731570033671 0.475280156896 1
0.743644435395 0.630218563944 1
0.102380284869 0.609345559251 1
-0.449731652895 0.101845516127 -1
-0.352370700914 -0.943316260392 -1
0.973305906467 -0.92866128992 1
0.953441910636 0.0335798770354 1
-0.755824151612 0.292517583287 -1
-0.20128403748 0.625948957956 1
0.391151851412 -0.828133943832 -1
-0.839792837429 -0.410596807408 -1
-0.215085581722 -0.266723403033 -1
-0.77382168577 -0.20273028109 -1
0.528891887728 -0.826921578914 -1
0.558607381609 0.709020348305 1
0.82879769177 0.446995748943 1
0.900969891582 0.267087352738 1
-0.780490573464 0.787550219974 1
0.912272020974 -0.195253776242 1
0.274188278119 -0.806137548551 -1
-0.166908661075 -0.532735823672 -1
-0.121688783754 -0.654071399956 -1
0.0233419629689 0.132701858496 1
0.136267647677 -0.919935719939 -1
-0.44473235224 0.871511544617 1
-0.436262621394 0.427919796761 1
0.0371306070816 0.320986406021 1
0.424979438755 0.877386041623 1
-0.265391390026 -0.711790089955 -1
0.0642625111881 -0.98766566689 -1
-0.0275938155301 0.334978533442 1
0.262128784029 0.656242987237 1
-0.864867317591 -0.834570921775 -1
-0.126852938839 -0.649054578358 -1
0.0147719325825 -0.0849062240147 1
0.134752897136 0.643518737462 1
0.265382046205 -0.182228657047 1
-0.123591763716 0.89991113877 1
0.0956664597148 0.770441083054 1
0.522040019744 0.359331969521 1
0.855176983939 -0.494356748538 1
-0.521681307724 0.562580590788 1
-0.916784358639 -0.186140602208 -1
-0.934313572323 -0.00217507068129 -1
-0.387496650261 -0.421799525717 -1
0.868070891923 -0.573741492579 1
0.321474367372 0.718892073678 1
0.176592446393 0.367018111429 1
-0.546451072154 -0.643490064892 -1
0.145887068141 -0.508686095605 -1
-0.506058787968 -0.966455871331 -1
-0.0923199564497 0.275938870739 1
0.736984946191 -0.292813425949 1
-0.765789053456 0.464558249656 -1
-0.60591980672 0.248149183593 -1
0.867179680804 -0.557900177081 1
0.871290035759 -0.78049382425 1
0.82475431176 -0.55943778174 1
0.335804142695 0.0728207077907 1
0.792746436585 -0.683953934341 1
0.436650350819 -0.983464551483 -1
-0.258520350209 -0.414630353432 -1
0.424968853963 -0.454841301422 1
-0.352296233849 -0.0390827725149 -1
0.667937361405 -0.713099249449 1
0.837622928463 0.914288055697 1
-0.44141877027 0.49156533515 1
0.77626543579 -0.958169609489 1
0.181754845448 -0.528194030185 -1
-0.889921150485 -0.100123719393 -1
-0.640528294732 -0.250165095859 -1
-0.670831133627 -0.31718536373 -1
0.757825460327 -0.527428866018 1
-0.966790418251 0.164230145078 -1
-0.767484041199 0.313403256794 -1
0.223902623713 -0.113668678772 1
-0.319271569817 0.00606967576858 -1
-0.295230659468 -0.826858116737 -1
-0.998844783842 0.998971695677 1
-0.632563253089 0.051744513055 -1
0.627275266731 -0.784162597483 1
-0.711297113089 0.929343007573 1
-0.112697347272 0.0220490781238 1
-0.817868231092 -0.818587539406 -1
-0.962188580707 0.232330037013 -1
0.399868516649 0.763523742182 1
-0.451578672271 -0.374013988154 -1
0.185717908419 0.844797178171 1
-0.616893717268 0.107408816663 -1
0.215242962609 -0.115084022949 1
0.876881816541 -0.359947185666 1
0.746743992045 0.691141509392 1
0.385429471961 -0.521992088099 1
0.819699040523 0.397256644727 1
-0.380346725485 -0.170058330563 -1
-0.479101554907 0.423142277922 1
-0.424707987738 0.901941572535 1
0.316141626817 -0.201690600257 1
0.0847197453467 -0.468840541408 -1
-0.62391246682 0.349559456299 1
0.65701216306 0.41704634632 1
0.044166061308 0.954709169234 1
0.81055247458 -0.0845404215926 1
0.321081058471 0.919527265422 1
-0.892495841959 -0.809793909947 -1
-0.187667720374 -0.985569122254 -1
-0.301654348608 -0.447636638603 -1
0.598780536507 0.274097076884 1
-0.379849842367 0.482936003915 1
0.268862501178 -0.656674648626 -1
-0.15082443286 -0.0715917952086 1
-0.625954529757 -0.517178868638 -1
-0.122747961604 0.46043371337 1
0.269680046367 -0.551378040387 -1
0.01226080458 -0.980366295244 -1
-0.175730167933 -0.964642723593 -1
0.826609398219 -0.444203368508 1
0.715165817942 -0.204097616209 1
0.7209767188 0.960385517768 1
-0.611135657325 -0.273590052122 -1
-0.58696637233 -0.664052376758 -1
-0.147270609419 -0.80948373457 -1
0.192003612462 0.360340732034 1
0.99103359076 -0.331010878144 1
0.582627871865 -0.0425463364336 1
-0.621988668608 0.790670919159 1
0.686902536888 0.349596585426 1
-0.701637562653 -0.0827460297974 -1
-0.0322405050155 -0.713514155384 -1
-0.100716135898 0.467067437834 1
0.408212544972 0.309021814994 1
0.537889971614 0.859045391444 1
-0.132761933535 0.218052869222 1
-0.509548835664 -0.181117932018 -1
0.620292791286 -0.0701193308562 1
-0.277890355945 0.525218930805 1
-0.0408467803225 0.0654967863671 1
0.541262699678 0.426523843156 1
0.19112489318 -0.797422079722 -1
0.881088905138 -0.611501662297 1
0.0380332256775 -0.0968676297702 1
0.807697536704 0.259166939646 1
0.264723166734 0.415421904594 1
-0.0430390018675 -0.443032507354 -1
0.0889925157386 0.980419533759 1
-0.681069042784 0.570098199916 1
-0.980702283332 -0.0915814328872 -1
0.0428433143297 -0.619051484895 -1
-0.691606211039 -0.761808147742 -1
0.957324767955 -0.467036500333 1
-0.529366692178 -0.109382305764 -1
0.187868084277 0.742543141623 1
0.33699276254 -0.0560764041967 1
0.890920341511 -0.565166931149 1
-0.0340245695956 0.2173290939 1
0.484012988894 -0.765934269663 -1
0.788607862596 0.260561392234 1
0.104752922575 0.178362388936 1
-0.447557554534 0.977174948874 1
0.622767973484 0.980561408315 1
0.593284819771 -0.324244220177 1
0.719854036938 -0.801826336431 1
0.763736264558 0.840862108538 1
0.927726596507 0.438842240523 1
-0.0799823845416 -0.3567433442 -1
0.260174548499 -0.520492045188 -1
-0.924684405862 0.98605077014 1
-0.773979855364 0.208551229255 -1
-0.723415370982 -0.903331292958 -1
-0.139931384876 -0.598827945141 -1
0.522453570187 0.92957950298 1
0.201567386325 -0.646091713501 -1
-0.071385460976 0.338717381548 1
-0.53346213228 -0.439512774247 -1
-0.130658702686 0.122800389272 1
-0.0754837805537 -0.251537498614 -1
0.255912078233 0.121397537515 1
-0.12830921977 -0.756005527208 -1
0.562913605953 -0.753477479399 1
-0.623066310278 -0.173456012732 -1
0.14268970784 0.158541553922 1
0.742429548847 0.764202486708 1
-0.924835110831 -0.638526049711 -1
0.699348273826 0.455960083539 1
-0.932688577631 0.848023075579 1
-0.0295751154138 -0.319464554632 -1
-0.609542922503 0.31378085099 -1
-0.296580064955 -0.27621155656 -1
-0.717416277928 0.489819860845 1
0.381283891986 -0.75244606162 -1
-0.323529611365 0.953013030992 1
0.373885265981 0.432194767354 1
-0.26684048242 -0.647201941624 -1
0.182119660757 0.406999304 1
0.388756721591 0.472395283966 1
-0.0947872012042 0.457221725921 1
-0.174353140055 0.778616800406 1
-0.354235268055 -0.923745893845 -1
-0.352462246907 0.378021767372 1
0.100192595417 -0.848568604219 -1
-0.753571894752 -0.156371982408 -1
0.734913741646 -0.314643759828 1
-0.703521106016 0.0753447213684 -1
-0.719969619616 -0.776068115085 -1
0.572171629164 -0.169264655559 1
-0.713222834936 -0.347929665502 -1
-0.684397219654 -0.708434413343 -1
0.997734377368 -0.685091907299 1
-0.0735485107143 -0.213188970035 -1
0.447853420843 0.763346134221 1
-0.253679394099 0.41829612304 1
-0.698818684223 0.895140928007 1
0.292232711669 -0.989380247746 -1
0.503119756066 -0.0397740459541 1
-0.000138089210318 -0.869162968247 -1
-0.508382527302 -0.398050711545 -1
-0.915777838523 0.521120370634 -1
-0.757307582052 0.730192671465 1
0.90054115989 0.379511095096 1
-0.0404077319228 0.46143501443 1
-0.465725094307 -0.23520380889 -1
-0.9339429302 0.568398612743 -1
0.948535113138 0.0757041162198 1
0.873421659478 -0.803458798383 1
-0.473035474423 -0.422105646022 -1
0.617466290161 0.785081093982 1
0.759817090902 0.552602192551 1
0.534955782771 -0.491037948421 1
-0.00557707159382 -0.0342366887411 1
0.496953448939 0.957564412427 1
-0.792635228554 0.635384428747 1
0.944309339176 0.457507578691 1
-0.00367847621668 0.759188912266 1
0.586702162389 -0.826644192374 1
-0.170246853151 -0.0642813660501 1
-0.612850534698 -0.969275418149 -1
0.532531005636 -0.174149996298 1
0.846126455054 0.197421615642 1
0.29786059545 -0.621971612268 -1
-0.312784755727 0.906893902251 1
0.0233832074767 0.78698822315 1
0.769542142824 0.435939502953 1
0.227547582474 -0.599298090442 -1
-0.150711496436 -0.0316950745211 1
-0.619842756053 -0.225017292083 -1
-0.725545088253 0.497448748942 1
-0.885911624612 0.226687201145 -1
-0.843766241826 -0.590198798997 -1
0.338291424617 0.989719511198 1
-0.488798019978 -0.839046895722 -1
0.739384531836 0.905790130736 1
0.375463720898 0.269604451073 1
0.120794338866 -0.276145619279 1
-0.247445669541 0.767529356354 1
0.401823545708 0.623730668647 1
-0.381153389089 0.729018941592 1
0.181665477831 0.458967142312 1
0.298457366319 -0.782891789458 -1
-0.141770506645 0.595713374683 1
-0.856461287504 -0.445053060815 -1
0.697855309097 0.845077454361 1
-0.277421578464 -0.773106104845 -1
0.0712226533253 -0.620079540851 -1
0.449336715042 -0.555684326024 1
-0.476894936647 -0.516935521093 -1
-0.510809380849 0.86666548407 1
0.205954589691 -0.999184544271 -1
-0.125741764328 0.820879700625 1
0.981361408144 0.319060700956 1
-0.856876714251 0.726962934573 1
0.159142122838 0.222148431419 1
-0.456739425886 -0.651636584802 -1
0.33121925582 0.609391085713 1
0.232155097824 0.104598115275 1
-0.857714377756 -0.211656245723 -1
0.184634963137 -0.293191282196 1
-0.111431979001 0.827713713027 1
-0.999496629086 0.996508690111 1
-0.686516192474 -0.458661577582 -1
0.821569550572 -0.291309923706 1
-0.392888006294 -0.0134034061711 -1
-0.856859443544 -0.765136936429 -1
-0.505722551683 0.431840051183 1
0.637876134033 -0.849723125399 1
0.17596179419 -0.30742330007 1
-0.675985891365 -0.17213760954 -1
0.022864889442 -0.306614771944 -1
0.104964207836 0.662748102555 1
-0.849396813262 0.0117908666549 -1
0.21914230857 -0.44053874896 1
-0.81012031898 -0.176890807547 -1
-0.368406987204 -0.180022478427 -1
0.052425604962 -0.566813953429 -1
0.500343184268 -0.603684867573 1
0.144732115095 -0.00790710858363 1
-0.722181026289 -0.985047567215 -1
-0.139488453855 -0.465288528937 -1
0.388554664842 0.825643291406 1
-0.250599306405 -0.618294935458 -1
0.282396891115 -0.110289316384 1
-0.641752048754 0.0503185856865 -1
-0.33478672145 -0.414620171269 -1
0.378149664354 0.436031794197 1
0.896488410021 0.489580212398 1
-0.417893702312 -0.299334448498 -1
0.835062115646 0.860783722645 1
-0.858017173479 -0.991033824739 -1
-0.609718874607 -0.945622708136 -1
0.320548682657 -0.842531713592 -1
0.451114941111 0.38502220585 1
-0.0663268588778 -0.815997884211 -1
0.847113179508 -0.885261736457 1
-0.319385942567 -0.87100704366 -1
-0.827986111571 0.534132643953 -1
-0.726164958574 0.662502569863 1
0.453153416605 0.0879143640956 1
0.03478693676 -0.982113133848 -1
0.411667323753 -0.995269622215 -1
-0.923217412287 0.773200792415 1
-0.123646152095 -0.535309380582 -1
0.815640850077 0.461978449125 1
0.240492285347 -0.683407290951 -1
-0.793684506502 -0.329287035063 -1
-0.967232770031 0.225594729429 -1
0.379662505289 -0.38884840518 1
-0.203351923852 -0.200842245454 -1
0.50278531149 0.269187408368 1
0.576838018507 -0.510350382059 1
-0.920936649179 0.400110322862 -1
-0.202930355136 0.708599916227 1
-0.955648978622 -0.366480279145 -1
0.703727378532 0.678230489456 1
0.906723402434 0.744473230801 1
0.699495914257 -0.909311191673 1
-0.198111244879 -0.989844329422 -1
-0.0723867019258 0.282051829288 1
0.778962911041 -0.65718021222 1
-0.965581534259 -0.21421202236 -1
-0.671457118109 0.795044266211 1
-0.601419574815 -0.734217211364 -1
0.0461644953863 0.514283793592 1
-0.588472857755 0.0788127312572 -1
0.819601248816 0.0417089829396 1
0.200066337588 -0.728961568979 -1
0.923452638591 -0.976729208062 1
0.362052303111 0.00461077173104 1
0.582104871767 -0.649502659803 1
0.36362074937 -0.0347257287611 1
-0.198406862044 -0.945670009852 -1
-0.596830789628 0.205986485874 -1
0.498127524886 0.541572972609 1
0.482192245151 0.944816604796 1
-0.323920670307 -0.237295118198 -1
0.153080710241 0.699273097307 1
-0.707691537079 -0.372903126028 -1
0.0734468570248 0.160765317565 1
0.445879408702 0.473842727315 1
0.316847982139 -0.459175812542 1
0.32079880302 -0.127197318625 1
-0.768713081964 -0.777005634921 -1
-0.155563915901 -0.78779130958 -1
-0.80497491437 0.669028030326 1
-0.0830301988587 0.269251359312 1
-0.541481855572 -0.849750404611 -1
0.840903886357 0.337593729264 1
-0.912943279504 -0.501876226535 -1
0.998091236173 0.40352470917 1
-0.379341663658 0.855649600228 1
0.95960489792 -0.545755452175 1
-0.443708553567 -0.615278429076 -1
-0.853238097451 -0.243902064438 -1
0.141953118062 0.184284027686 1
0.201290553456 0.408917092123 1
-0.175061430414 0.0881533293566 1
-0.85169282907 -0.208889059519 -1
-0.151403603287 -0.995038199401 -1
-0.470964548181 0.324122628495 1
-0.387570936926 -0.0204861919303 -1
-0.876519659396 0.0901969543531 -1
0.599792896148 0.0323590664303 1
-0.308626885042 -0.93056560297 -1
0.0627826633483 0.0104704539726 1
-0.94432392958 -0.553062126915 -1
0.0298419543315 -0.495003220231 -1
0.413269330992 0.777508271833 1
0.778786245588 -0.617286031925 1
0.473217464019 0.957684491755 1
0.0463374315272 -0.277306822442 1
-0.85600058586 -0.199894197783 -1
-0.201062107724 -0.436279919988 -1
0.394462834204 0.789459594929 1
-0.292875126955 0.757473168775 1
0.23912112378 0.502056288023 1
-0.0851311929337 0.974920853995 1
0.655822815466 -0.734446801888 1
0.579490264851 0.716814702549 1
-0.239109333014 0.787926840193 1
0.394039804209 0.133141258538 1
0.693540162763 -0.628962089371 1
0.724747529708 0.996285787112 1
-0.431414205407 0.788588427134 1
-0.954971561067 0.244305262824 -1
0.0641042504786 0.644508394004 1
-0.377832459256 0.0239253310448 -1
-0.750870713226 -0.736893664612 -1
0.404019416828 0.358858138865 1
0.776449274994 -0.843371840398 1
0.23808950283 -0.242991683977 1
-0.670803468118 0.281102887152 -1
0.608848616972 -0.31253371289 1
-0.022309784234 0.992691705351 1
0.611273416362 0.779962427786 1
-0.832668629972 -0.799309242445 -1
-0.304482743239 0.022412633413 -1
-0.721387627828 -0.847924958624 -1
-0.852090537259 0.666475048018 1
-0.407693113287 0.683513041 1
0.810172817255 0.175592822046 1
0.117598451678 0.942412250213 1
-0.360918775389 -0.529305561901 -1
0.0271385327895 -0.523538047247 -1
-0.442921441857 0.354097743054 1
0.36157580259 -0.866510963323 -1
0.198491491544 -0.802379253918 -1
0.134401889723 0.674007128658 1
-0.662516779225 0.487687147956 1
-0.227217628165 0.209330437273 1
0.0805536861308 -0.787802750686 -1
-0.799999757335 0.521471409171 1
-0.412354086417 -0.369233174168 -1
-0.546862297063 0.686584965928 1
0.979514459739 0.0124282463529 1
-0.594717627517 -0.395024311649 -1
0.994099866966 -0.979555849475 1
-0.363798657646 -0.809025002097 -1
-0.64435531918 -0.884346891394 -1
0.60623034918 -0.016834736793 1
0.972388745438 -0.762376123622 1
0.51250248631 0.793085572555 1
-0.915879424692 -0.434035945875 -1
-0.340409483006 -0.676459256818 -1
-0.426064766164 0.329363356803 1
0.491786029294 0.898822953593 1
-0.0395795190406 -0.602655101885 -1
-0.547463336137 0.943730715206 1
0.259219676695 0.573218854399 1
0.0394645276055 0.71712662369 1
-0.0776677283382 0.197503562735 1
0.297131539985 0.321303537182 1
0.357042098488 0.799551549876 1
0.79955742963 0.959170299184 1
